date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150401.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,282.8883056640625,1.1832562685012817,251.85699462890625,241.22052001953125,0.09986820816993713,1.6575123071670532,300.0,0.199841666966677
20150403.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,282.2001037597656,1.180938482284546,252.70220947265625,239.55941772460938,0.16098418831825256,0.9880882501602173,300.0,0.170187501236796
20150404.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,284.33416748046875,1.1798572540283203,254.77757263183594,242.24716186523438,1.1225957870483398,1.7391488552093506,300.0,0.168190908702937
20150406.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,283.52569580078125,1.1790437698364258,253.30157470703125,236.59732055664062,0.0,3.3572380542755127,300.0,0.148258334025741
20150409.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,286.82275390625,1.1323202848434448,257.02093505859375,242.2064208984375,0.0008597277919761837,3.089439868927002,300.0,0.105395832719902
20150411.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,285.72296142578125,1.090688943862915,261.7125549316406,248.16171264648438,0.1497683972120285,1.8696786165237427,300.0,0.0988500009601315
20150412.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,288.57537841796875,1.0698370933532715,258.91259765625,246.51309204101562,0.0017268059309571981,2.9806225299835205,300.0,0.096490910446102
20150414.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,291.7622375488281,1.0283066034317017,259.86895751953125,247.86410522460938,0.0008553265361115336,3.8797249794006348,300.0,0.0902875003715356
20150417.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,288.11334228515625,0.9844107627868652,263.7320556640625,251.05511474609375,1.0228285789489746,2.175978183746338,300.0,0.0868625001360973
20150419.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,286.6590270996094,0.9598758816719055,256.5322265625,244.5623016357422,3.6401445865631104,1.9116238355636597,300.0,0.171916667371988
20150420.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,287.95013427734375,0.9478265643119812,256.9293212890625,244.7563934326172,0.05653666704893112,2.681792974472046,300.0,0.150916666413347
20150422.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,290.35992431640625,0.9235904216766357,262.48773193359375,247.1732177734375,0.48635801672935486,3.6844489574432373,300.0,0.11746666704615
20150425.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,291.4239501953125,0.9012214541435242,262.5339660644531,247.31027221679688,1.8761796951293945,3.728638172149658,300.0,0.112219048043092
20150427.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,287.3650207519531,0.8898025155067444,261.0914001464844,247.56883239746094,5.329385757446289,3.0589988231658936,300.0,0.116045832633972
20150428.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,285.96124267578125,0.8841986656188965,258.68890380859375,247.21771240234375,0.01177492830902338,2.5999739170074463,300.0,0.109154166343311
20150430.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,285.6958923339844,0.8727850914001465,264.054931640625,250.93695068359375,4.4362406730651855,2.0812740325927734,300.0,0.094779166392982
20150503.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,291.6202392578125,0.864871084690094,259.16204833984375,249.5556640625,2.412641763687134,2.5798728466033936,300.0,0.188949999709924
20150620.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,294.4059143066406,0.9526593685150146,268.4961853027344,259.9428405761719,0.00170469272416085,4.476402282714844,300.0,0.093599999944369
20150623.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,292.1173400878906,0.9819570183753967,273.0548400878906,261.5105895996094,0.1617787927389145,2.8924686908721924,300.0,0.0799583336338401
20150625.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,296.8668212890625,1.0023810863494873,274.17401123046875,266.78582763671875,0.000852346362080425,4.585317134857178,300.0,0.0770416663338741
20150628.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,296.83270263671875,1.0202406644821167,277.1545715332031,267.0696105957031,0.0,3.6786746978759766,300.0,0.0724374999602636
20150630.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,303.0021667480469,1.0289289951324463,278.3353271484375,268.3415222167969,0.0373554527759552,4.21636962890625,300.0,0.0705166673287749
20150701.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,302.0780334472656,1.0331534147262573,276.3791809082031,268.5687255859375,1.7140259742736816,3.90809965133667,300.0,0.0700500008339683
20150703.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,303.4980163574219,1.0411728620529175,278.6565246582031,268.05419921875,0.1535337269306183,3.9778473377227783,300.0,0.068404167269667
20150706.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,301.4900817871094,1.069101095199585,278.00006103515625,267.7028503417969,0.0008559238631278276,3.1768126487731934,300.0,0.0680916669468085
20150708.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,295.33233642578125,1.0919743776321411,280.2767333984375,269.9915771484375,0.015999140217900276,1.6956425905227661,300.0,0.0656875002508362
20150709.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,296.2960510253906,1.1037774085998535,277.89312744140625,268.66741943359375,0.005347751080989838,2.28698992729187,300.0,0.0641208337619901
20150711.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,297.4988708496094,1.1293729543685913,279.01025390625,270.06085205078125,0.12588639557361603,1.8739874362945557,300.0,0.0627166661433876
20150714.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,297.101806640625,1.10744047164917,277.483154296875,266.00836181640625,0.004259484354406595,1.9423480033874512,300.0,0.0603791666217148
20150716.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,301.2111511230469,1.0780903100967407,280.30224609375,271.5309753417969,0.004916338250041008,2.1229746341705322,300.0,0.0602999998567005
20150717.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,300.6395263671875,1.06304931640625,280.1845397949219,267.411376953125,0.303112268447876,2.1580657958984375,300.0,0.0604041665792465
20150719.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,298.9348449707031,1.0321235656738281,277.96826171875,267.0099182128906,0.1997925043106079,1.9825857877731323,300.0,0.0597666663428148
20150722.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,296.7256164550781,1.0270402431488037,271.78167724609375,255.7950439453125,2.3362717628479004,2.531383514404297,300.0,0.0580916667046646
20150724.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,296.294677734375,1.0338830947875977,274.5086669921875,265.52630615234375,0.3710789382457733,1.909981369972229,300.0,0.0612000003457069
20150725.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,294.54595947265625,1.0376688241958618,275.5582275390625,267.2684326171875,0.5293045043945312,2.185560464859009,300.0,0.061762499778221
20150727.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,294.542724609375,1.0459171533584595,277.4643859863281,265.9051208496094,1.2906910181045532,1.8502498865127563,300.0,0.0586166667441527
20150730.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,294.49951171875,1.0360240936279297,267.325439453125,256.55633544921875,0.0021468144841492176,2.3458242416381836,300.0,0.0677916662146648
20150801.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,294.50665283203125,1.0239285230636597,269.33740234375,257.3757629394531,0.0,2.181759834289551,300.0,0.0988166664416591
20150802.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,298.3681640625,1.0177394151687622,271.10638427734375,257.02813720703125,0.00214436836540699,2.6140456199645996,300.0,0.102062499461075
20150804.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,294.2816467285156,1.0052998065948486,265.32177734375,254.37933349609375,7.560983657836914,2.2739100456237793,300.0,0.116330769772713
20150807.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,296.9271240234375,0.99101322889328,274.3204345703125,263.1080017089844,0.27483272552490234,2.5738160610198975,300.0,0.114112499480446
20150809.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,291.5130615234375,0.9826030731201172,261.77313232421875,252.06204223632812,3.070981979370117,2.144035577774048,300.0,0.158524998774131
20150810.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,295.0530090332031,0.978476881980896,264.362060546875,253.14767456054688,0.0011072466149926186,3.781285524368286,300.0,0.146479165802399
20150812.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,299.8457336425781,0.970651388168335,272.0257568359375,259.5685119628906,10.183554649353027,3.925584077835083,300.0,0.125558333781858
20150815.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,291.0086975097656,0.9455692172050476,262.5733642578125,248.4236602783203,0.5969521403312683,3.467406988143921,300.0,0.169816666593154
20150817.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,292.1494445800781,0.925747811794281,266.6532287597656,256.3792419433594,0.05409286171197891,3.5142180919647217,300.0,0.13858333354195
20150818.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,292.06585693359375,0.9157893061637878,267.2130126953125,253.90716552734375,0.12583619356155396,3.068119764328003,300.0,0.129975000706812
20150820.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,294.7019348144531,0.8955653309822083,268.520263671875,256.9224853515625,0.0017136334208771586,3.8167884349823,300.0,0.110566666349769
20150823.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,293.9228210449219,0.8822644352912903,264.66064453125,257.6228942871094,4.699798107147217,3.6623730659484863,300.0,0.0982708331818382
20150825.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,293.0211181640625,0.8776081204414368,265.3451232910156,255.4488983154297,0.001722574234008789,3.64218807220459,300.0,0.123800000892236
20150826.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,295.397705078125,0.8753766417503357,268.0654296875,255.00531005859375,0.0035135431680828333,4.0684051513671875,300.0,0.112266667187214
20150828.0,1.409999966621399,40.0,8.0,0.07999999821186066,0.125,0.10999999940395355,0.20542654395103455,1.319382905960083,298.4436340332031,0.8705662488937378,273.57025146484375,262.5989990234375,0.0011960042174905539,3.46401047706604,300.0,0.0926208340873321
