date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150402.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,305.08819580078125,0.005106684286147356,294.83270263671875,274.1765441894531,0.0016941055655479431,0.029228627681732178,200.0,0.02804583334364
20150404.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,305.864013671875,0.01353160385042429,297.87469482421875,274.65240478515625,0.0008523463038727641,0.025499612092971802,200.0,0.0284833332989365
20150407.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,304.3233947753906,0.02561776340007782,295.0475158691406,272.78411865234375,0.0,0.02417340874671936,200.0,0.0285166665756454
20150410.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,308.9148864746094,0.01992742344737053,297.98199462890625,276.12432861328125,0.0,0.02874806523323059,200.0,0.0292333333442609
20150412.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,309.0863952636719,0.01564243622124195,296.4439697265625,272.47076416015625,0.0017268059309571981,0.03264285624027252,200.0,0.0288916668699433
20150415.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,307.74139404296875,0.009524340741336346,296.529052734375,274.0353088378906,0.0008523463038727641,0.02890452742576599,200.0,0.0290208334724108
20150418.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,304.5902099609375,0.0077281310223042965,295.88409423828125,274.57171630859375,0.0017116778763011098,0.024157576262950897,200.0,0.0284916666181137
20150420.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,305.1946105957031,0.0066618588753044605,297.28466796875,273.34686279296875,0.0,0.02458132803440094,200.0,0.0283625000156462
20150423.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,308.0218200683594,0.005004408769309521,296.5718078613281,274.592041015625,0.0,0.03065355122089386,200.0,0.028558333326752
20150426.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,306.0615539550781,0.0022251084446907043,295.56500244140625,275.1335754394531,0.000852346362080425,0.027626752853393555,200.0,0.0287166667791704
20150428.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,302.7493591308594,0.0003389247285667807,295.1378173828125,274.8009033203125,0.0,0.018144026398658752,200.0,0.0279166666635623
20150501.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,307.6190490722656,0.0,295.8509521484375,275.16455078125,0.000858306884765625,0.03047008067369461,200.0,0.0291083330909411
20150504.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,307.02362060546875,0.0,297.7788391113281,274.52264404296875,0.0008523463038727641,0.02888031303882599,200.0,0.0280041666701436
20150506.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,304.9990539550781,0.0015660395147278905,296.96392822265625,274.0369567871094,0.001722574234008789,0.0225212424993515,200.0,0.0282083333780368
20150509.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,305.2788391113281,0.003912943881005049,296.6405029296875,273.6531066894531,0.0,0.02116430550813675,200.0,0.0284875000361353
20150512.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,304.02978515625,0.004401792772114277,295.3490905761719,273.9786376953125,0.0026226043701171875,0.02227630466222763,200.0,0.0280958333363136
20150517.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,305.708740234375,0.0050051091238856316,296.0565490722656,273.28912353515625,0.007420778274536133,0.02660788595676422,200.0,0.028400000029554
20150520.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,306.3052062988281,0.003285345621407032,297.1351013183594,273.10968017578125,0.0017136335372924805,0.025803223252296448,200.0,0.0282958334622284
20150522.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,307.3315124511719,0.00208081747405231,296.9761962890625,274.458984375,0.0,0.026958994567394257,200.0,0.0284291665690641
20150525.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,307.41973876953125,0.00031925024813972414,297.41790771484375,275.64532470703125,0.000858306884765625,0.029561109840869904,200.0,0.0277791665866971
20150528.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,306.4431457519531,0.0,296.20770263671875,275.71771240234375,0.000858306884765625,0.025913119316101074,200.0,0.0273875001973162
20150530.0,1.409999966621399,40.0,10.0,0.07000000029802322,0.15600000321865082,0.12999999523162842,0.12682080268859863,1.517942190170288,307.9975891113281,0.0,297.2559814453125,276.1630554199219,0.0017195938853546977,0.02928171306848526,200.0,0.0280375000244627
