date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150402.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,276.78509521484375,0.31732824444770813,242.62942504882812,224.04348754882812,3.719660997390747,1.8895915746688843,400.0,0.3745555877685547
20150404.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,277.4791564941406,0.2676474452018738,247.8072052001953,227.407958984375,0.6593660116195679,1.905647873878479,400.0,0.3552913665771484
20150405.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,277.07928466796875,0.24440589547157288,249.0323486328125,229.99093627929688,0.7586995363235474,2.2178120613098145,400.0,0.3484083811442058
20150407.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,278.4773864746094,0.19934958219528198,248.35247802734375,231.9393310546875,0.011029652319848537,1.9429903030395508,400.0,0.338357925415039
20150410.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,284.4194030761719,0.1862562745809555,254.06838989257812,238.28067016601562,0.0008285781950689852,2.526214361190796,400.0,0.3279431660970052
20150412.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,285.3755187988281,0.179275244474411,258.4600830078125,244.24429321289062,0.3060729205608368,2.252613067626953,400.0,0.309665044148763
20150413.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,284.74774169921875,0.17480972409248352,259.009765625,248.46678161621094,0.10181045532226562,2.670602560043335,400.0,0.3025410970052083
20150415.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,286.878173828125,0.16593973338603973,261.433837890625,247.42071533203125,0.0008523463038727641,3.085097551345825,400.0,0.2826989491780599
20150418.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,281.6778564453125,0.09233717620372772,257.5611572265625,241.40914916992188,0.6258880496025085,2.745044231414795,400.0,0.3125050862630208
20150420.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,283.10992431640625,0.04502288997173309,260.18267822265625,245.78631591796875,0.0,2.788027286529541,400.0,0.2884515126546224
20150421.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,285.2781677246094,0.022869566455483437,262.18206787109375,247.23880004882812,0.013192877173423767,3.4340858459472656,400.0,0.273389180501302
20150423.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,286.188720703125,0.0,261.97857666015625,251.31399536132812,0.0,3.0378642082214355,400.0,0.2495250701904297
20150426.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,290.2102355957031,0.0,266.5714111328125,255.15298461914062,0.5061516761779785,2.8469717502593994,400.0,0.2263984680175781
20150428.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,286.8955383300781,0.0,269.4737243652344,256.76519775390625,10.138100624084473,3.355860471725464,400.0,0.243560791015625
20150429.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,283.6302490234375,0.0,253.53775024414062,236.2484588623047,0.0029248723294585943,3.3443732261657715,400.0,0.3000996907552083
20150501.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,284.8475646972656,0.0,261.14752197265625,246.20150756835938,0.8165232539176941,1.6047890186309814,400.0,0.272223154703776
20150504.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,289.77459716796875,0.0,263.35076904296875,247.18734741210938,1.1880319118499756,2.058154821395874,400.0,0.2935447692871094
20150506.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,289.5414733886719,0.0,266.30133056640625,249.69149780273438,3.7599215507507324,1.9762449264526367,400.0,0.2983487447102864
20150507.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,288.57080078125,0.0,268.135986328125,249.41845703125,0.05042426660656929,3.404362916946411,400.0,0.2889378865559896
20150509.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,290.3184814453125,0.0,269.2733154296875,253.7490997314453,0.9698761105537415,3.0412168502807617,400.0,0.2595418294270833
20150512.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,289.3139343261719,0.0,267.6646728515625,255.68910217285156,0.0,3.9230780601501465,400.0,0.2220942179361979
20150515.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,287.11407470703125,0.0,275.2086181640625,261.0750427246094,0.002307327464222908,1.3330724239349365,400.0,0.210174560546875
20150517.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,288.8049621582031,0.0,274.2129821777344,258.3351135253906,0.32692670822143555,2.1437149047851562,400.0,0.1949151357014974
20150520.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,289.826171875,0.0,273.4097900390625,258.8563232421875,2.7887189388275146,2.8996949195861816,400.0,0.2303988138834635
20150522.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,286.0852355957031,0.0,268.35650634765625,255.4198760986328,1.5241713523864746,1.5787813663482666,400.0,0.2262153625488281
20150523.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,284.9672546386719,0.0,265.48797607421875,249.9277801513672,15.171674728393555,2.782442331314087,400.0,0.3047421773274739
20150525.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,287.51318359375,0.0,261.72900390625,241.7655029296875,3.091660737991333,2.326930284500122,400.0,0.3106714884440104
20150528.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,286.4094543457031,0.0,262.8034973144531,240.1889190673828,0.1542992889881134,2.757634401321411,400.0,0.298611323038737
20150530.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,291.51800537109375,0.0,270.02099609375,249.20950317382812,2.2832891941070557,3.4899916648864746,400.0,0.2650082906087239
20150531.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,291.616943359375,0.0,268.81585693359375,247.57171630859375,0.0,3.8697588443756104,400.0,0.261807123819987
20150602.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,295.26934814453125,0.0,272.6729736328125,258.457275390625,0.032664649188518524,3.9718127250671387,400.0,0.2255229949951172
20150605.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,294.9617919921875,0.0,275.06329345703125,263.7998046875,0.0008523463038727641,4.254641056060791,400.0,0.1816431681315104
20150607.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,297.3636474609375,0.0,278.1092529296875,267.1654357910156,0.0,4.1403422355651855,400.0,0.1629549662272135
20150608.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,296.6961364746094,0.0,280.2035217285156,267.06427001953125,0.3417436182498932,3.3296988010406494,400.0,0.1580861409505208
20150610.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,294.3807373046875,0.0,276.5164794921875,263.814453125,0.004949974361807108,3.466062307357788,400.0,0.1515235900878906
20150613.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,299.27752685546875,0.0,280.5884704589844,268.74169921875,1.3028641939163208,4.105335712432861,400.0,0.1554718017578125
20150615.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,293.7527160644531,0.0,278.1133117675781,266.25384521484375,8.370535850524902,2.660304307937622,400.0,0.2214711507161458
20150616.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,292.5707092285156,0.0,273.67999267578125,256.3789367675781,0.0,4.18906307220459,400.0,0.2375977834065755
20150618.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,290.9270324707031,0.014898279681801796,273.5038757324219,259.3401184082031,0.24078518152236938,2.5852200984954834,400.0,0.2011191050211588
20150621.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,290.1082763671875,0.016025183722376823,268.09381103515625,254.42739868164062,0.3177926242351532,2.8822598457336426,400.0,0.199594497680664
20150623.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,288.9599304199219,0.015992382541298866,261.6172180175781,242.344482421875,1.1129932403564453,1.6784038543701172,400.0,0.1955687204996745
20150626.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,292.9814147949219,0.016765616834163666,271.9394226074219,255.72035217285156,0.01281656976789236,2.784858226776123,400.0,0.1712417602539062
20150629.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,293.2071228027344,0.03471255302429199,269.61065673828125,253.89901733398438,0.0005326137179508805,2.21116304397583,400.0,0.1673361460367838
20150701.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.25731176137924194,1.2461661100387573,297.66632080078125,0.04745519161224365,276.0556945800781,263.252685546875,0.0,3.2254014015197754,400.0,0.1539535522460937
