date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150401.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,274.4808349609375,6.475203990936279,253.58120727539062,247.0338134765625,3.939002752304077,0.08600294589996338,400.0,0.4173138936360676
20150403.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,274.3592529296875,6.507419109344482,251.55377197265625,245.16552734375,2.960059404373169,0.0977935791015625,400.0,0.4230829874674479
20150404.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,275.35504150390625,6.525021076202393,250.49978637695312,244.3721466064453,3.8486571311950684,0.3341427445411682,400.0,0.4213123321533203
20150405.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,275.3270568847656,6.534357070922852,250.59722900390625,242.79071044921875,0.3812987804412842,0.5771926045417786,400.0,0.4189898173014323
20150406.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,274.3265075683594,6.572669506072998,249.98822021484375,244.195556640625,1.4124071598052979,0.3638649880886078,400.0,0.4194148381551106
20150408.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,274.2516784667969,6.4158244132995605,250.61447143554688,242.53643798828125,1.7606838941574097,0.5541384220123291,400.0,0.4209197362263998
20150409.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,277.1509704589844,6.221558094024658,251.47520446777344,243.18154907226562,0.0008787676342763007,1.1187398433685303,400.0,0.4138441085815429
20150411.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,279.32391357421875,5.884631633758545,249.1962432861328,239.3689727783203,0.0025629987940192223,1.386666178703308,400.0,0.4154303868611654
20150412.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,281.11370849609375,5.713312149047852,248.89137268066406,240.02394104003906,2.104680299758911,1.7666351795196533,400.0,0.4141333897908528
20150413.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,279.5196838378906,5.549715518951416,247.97998046875,240.2362060546875,2.5919036865234375,1.3440159559249878,400.0,0.4050594965616861
20150414.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,275.0732116699219,5.362471580505371,249.36001586914062,241.92059326171875,8.672547340393066,1.2810767889022827,400.0,0.4230108261108398
20150416.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,275.34539794921875,5.185470104217529,247.04129028320312,240.4318389892578,12.316411018371582,0.8079458475112915,400.0,0.4207210540771484
20150417.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,276.64178466796875,5.194814682006836,247.33474731445312,238.13223266601562,3.137047290802002,1.3377184867858887,400.0,0.4178479512532552
20150419.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,272.7369384765625,5.172000885009766,246.07847595214844,238.899169921875,0.6166844964027405,1.1763899326324463,400.0,0.3939790725708008
20150420.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,273.10223388671875,5.163253307342529,252.36712646484375,243.74349975585938,0.33452731370925903,0.7806753516197205,400.0,0.3854649861653645
20150421.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,276.8284912109375,5.1540069580078125,249.25814819335938,239.37173461914062,0.22398346662521362,1.5017383098602295,400.0,0.3821713129679362
20150422.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,278.5689392089844,5.1465163230896,248.93048095703125,240.03366088867188,1.045110821723938,1.539696455001831,400.0,0.3805160522460937
20150424.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,278.87799072265625,5.117410659790039,249.95635986328125,241.9493865966797,1.3468666076660156,1.7033807039260864,400.0,0.3778998057047525
20150425.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,279.0331726074219,5.0958051681518555,251.85455322265625,241.60086059570312,0.027320465072989464,2.038139820098877,400.0,0.3727610905965168
20150427.0,1.409999966621399,40.0,5.0,0.07000000029802322,0.1599999964237213,0.10999999940395355,0.16967113316059113,0.6186252236366272,285.55853271484375,5.055631637573242,255.08961486816406,246.46054077148438,0.9112634658813477,1.8329914808273315,400.0,0.3680025736490885
