date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150403.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,297.756591796875,0.1976993829011917,249.31552124023438,217.361572265625,0.0573090985417366,2.1660103797912598,300.0,0.2166723148608524
20150405.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,295.3653259277344,0.24767924845218658,252.06649780273438,220.1041259765625,0.05180884152650833,2.4799108505249023,300.0,0.2100797316132039
20150406.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,292.84173583984375,0.2761564552783966,247.98194885253906,213.67758178710938,0.0,2.1934421062469482,300.0,0.207243211241638
20150408.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,293.8556213378906,0.30486857891082764,257.33203125,238.50946044921875,0.05727514997124672,2.037997245788574,300.0,0.2434092719986169
20150411.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,297.5589904785156,0.31069299578666687,253.1204376220703,222.34796142578125,0.6813004612922668,1.6658610105514526,300.0,0.3490759911618817
20150413.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,298.4518737792969,0.31586402654647827,248.7703857421875,216.76715087890625,0.04148415848612785,1.7955899238586426,300.0,0.36256008592951
20150414.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,295.0753173828125,0.3185175359249115,229.50210571289062,202.287353515625,24.552875518798828,1.5755560398101807,300.0,0.3550492794635782
20150416.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,294.4560546875,0.3232329189777374,232.464111328125,202.15731811523438,5.579977035522461,2.1711466312408447,300.0,0.3334375569457535
20150419.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,291.98468017578125,0.32954853773117065,224.83102416992188,184.54461669921875,0.1073392853140831,1.8203270435333252,300.0,0.3015564004484474
20150421.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,289.149658203125,0.33347922563552856,228.391845703125,192.422607421875,0.07259000092744827,1.8707391023635864,300.0,0.2822434792216541
20150422.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,288.9947509765625,0.33671149611473083,232.34701538085938,199.9443359375,0.004564889241009951,2.0365560054779053,300.0,0.2793303303080451
20150424.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,291.8937072753906,0.3312836289405823,235.4534912109375,202.86056518554688,0.000852346362080425,2.1434848308563232,300.0,0.2857645992077137
20150427.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,293.7662353515625,0.3079759180545807,242.1030731201172,207.73501586914062,0.001989730168133974,1.5297554731369019,300.0,0.30936239720905
20150429.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,292.369384765625,0.2931467890739441,245.77783203125,214.29483032226562,7.498386383056641,1.918393611907959,300.0,0.3096663827452752
20150430.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,293.5235900878906,0.28551003336906433,243.70330810546875,218.15280151367188,0.12757425010204315,1.4096739292144775,300.0,0.3034582614940752
20150502.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,291.0104064941406,0.2727217972278595,241.8834228515625,210.6160125732422,15.860187530517578,2.021162748336792,300.0,0.2910419640214153
20150505.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,286.83685302734375,0.2567535638809204,239.06103515625,208.3634033203125,0.0,1.865324854850769,300.0,0.276810805100837
20150507.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,284.1977844238281,0.24561217427253723,239.663330078125,213.17044067382812,0.0025470522232353687,1.1159064769744873,300.0,0.2687878224017184
20150508.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,286.72265625,0.24187105894088745,241.11074829101562,210.42794799804688,0.0071330443024635315,1.5924842357635498,300.0,0.2647763310521591
20150510.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,288.8963623046875,0.21750308573246002,243.06094360351562,212.55044555664062,0.0008523463038727641,1.4600744247436523,300.0,0.2575452315910784
20150515.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,290.34814453125,0.12405770272016525,247.73934936523438,219.60906982421875,0.000852346362080425,1.3772506713867188,300.0,0.2638225054290002
20150516.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,291.8890075683594,0.10464424639940262,249.99871826171875,222.27049255371094,0.040751680731773376,1.0444344282150269,300.0,0.2634380984028116
20150518.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,294.043701171875,0.08083152770996094,254.49920654296875,228.09796142578125,2.1101834774017334,0.8897452354431152,300.0,0.2599872853789279
20150521.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,293.871826171875,0.06406770646572113,251.54849243164062,222.14505004882812,0.028081821277737617,1.375817060470581,300.0,0.2503284060741037
20150523.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,291.9826354980469,0.05254635587334633,249.9597625732422,220.97061157226562,0.35921019315719604,1.146746039390564,300.0,0.2458814220036604
20150524.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,287.1617126464844,0.046002522110939026,249.56243896484375,219.32765197753906,1.759518027305603,1.2998980283737183,300.0,0.2431981587161805
20150526.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,287.07403564453125,0.040568701922893524,250.11776733398438,219.54513549804688,2.551466703414917,0.9994978308677673,300.0,0.2391343173559525
20150529.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,287.9011535644531,0.04221504181623459,248.2646942138672,215.55105590820312,0.5560754537582397,0.9116175770759583,300.0,0.2334600122968471
20150531.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,286.2081604003906,0.04373357817530632,253.96461486816406,229.93002319335938,0.01094585470855236,1.060351014137268,300.0,0.2302391948396119
20150601.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,287.5602722167969,0.04146527126431465,252.3817138671875,233.731201171875,0.000858306884765625,1.1471501588821411,300.0,0.2288586167668637
20150606.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,291.1650085449219,0.1405414342880249,259.0105285644531,238.5264892578125,0.347556471824646,0.5422208905220032,300.0,0.2185840705532289
20150608.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,287.42767333984375,0.19031421840190887,250.35586547851562,221.8197784423828,0.000852346362080425,1.277371883392334,300.0,0.2130642868941831
20150609.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,289.4925842285156,0.21754620969295502,251.83786010742188,222.37977600097656,0.028279395774006844,0.7573849558830261,300.0,0.2112239925394363
20150611.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,284.0448913574219,0.2548387944698334,252.3253936767578,225.62435913085938,0.000858306884765625,1.005394458770752,300.0,0.2078498630278553
20150614.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,282.8398132324219,0.28814181685447693,255.09866333007812,235.59588623046875,0.0004418622993398458,1.0009366273880005,300.0,0.2038613858936968
20150616.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,284.9665222167969,0.31074419617652893,249.255126953125,223.49114990234375,0.0,1.1445584297180176,300.0,0.2004872014118561
20150619.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,278.1407470703125,0.3270739018917084,246.71302795410156,220.16940307617188,0.0012814998626708984,0.8705438375473022,300.0,0.1977247809503863
20150624.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,280.8724365234375,0.2782554626464844,247.06924438476562,218.97254943847656,0.0,0.6308193802833557,300.0,0.198791368899641
20150625.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,284.8789367675781,0.2669484317302704,255.08517456054688,232.7899169921875,1.6141072511672974,0.19243966042995453,300.0,0.1983303333314093
20150627.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,289.4411926269531,0.2647983431816101,256.87860107421875,236.60263061523438,17.39409637451172,0.7298367023468018,300.0,0.1964120911483864
20150630.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,285.21221923828125,0.2879404127597809,255.71005249023438,237.07125854492188,0.000858306884765625,1.1907930374145508,300.0,0.1935730421448735
20150702.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,285.03668212890625,0.3023237884044647,255.64962768554688,233.14889526367188,0.8587479591369629,0.812854528427124,300.0,0.1891260580744302
20150703.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,283.4150085449219,0.3105820119380951,257.4504089355469,239.27474975585938,2.2154428958892822,1.3901221752166748,300.0,0.1882052512539403
20150705.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,280.3778381347656,0.3174131214618683,250.04379272460938,226.72174072265625,0.0017253230325877666,0.8647027015686035,300.0,0.1872831801174769
20150708.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,281.7220153808594,0.3151196837425232,250.03521728515625,226.35763549804688,0.00043511379044502974,1.0145937204360962,300.0,0.1892718392031951
20150710.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,284.1697692871094,0.3140903413295746,254.88156127929688,229.14675903320312,1.3844389915466309,0.589944064617157,300.0,0.1895758247394203
20150711.0,1.409999966621399,40.0,12.0,0.05999999865889549,0.1080000028014183,0.10999999940395355,0.24843524396419525,1.3399490118026733,286.0535888671875,0.31330665946006775,257.0790710449219,231.50991821289062,0.24462933838367462,0.7066791653633118,300.0,0.1890381606291456
