date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,insitu_sm
20150403.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08577345311641693,1.030333161354065,279.2419738769531,1.1129423379898071,225.5159149169922,206.18701171875,0.2683221399784088,1.342593789100647,300.0,0.552300006151199
20150405.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08577345311641693,1.030333161354065,277.9773254394531,1.1110886335372925,224.76605224609375,199.19677734375,0.12178255617618561,1.8785150051116943,300.0,0.452916664381822
20150406.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08577345311641693,1.030333161354065,279.42938232421875,1.110174536705017,234.95811462402344,213.2896270751953,1.1210283041000366,1.2276487350463867,300.0,0.429125001033147
20150408.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08577345311641693,1.030333161354065,281.6058044433594,1.1082701683044434,236.90707397460938,213.59561157226562,0.025819621980190277,1.1439335346221924,300.0,0.398625001311302
20150409.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08577345311641693,1.030333161354065,285.17535400390625,1.1072802543640137,239.03009033203125,217.87130737304688,0.040621936321258545,2.220996856689453,300.0,0.387499998013179
20150411.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08577345311641693,1.030333161354065,282.4056396484375,1.1053271293640137,244.01385498046875,224.51083374023438,4.205660820007324,2.2760884761810303,300.0,0.381650000810623
20150413.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08577345311641693,1.030333161354065,281.4853210449219,1.103354573249817,242.9431915283203,224.89492797851562,0.19558551907539368,2.132927179336548,300.0,0.368958335369825
20150414.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08577345311641693,1.030333161354065,283.96063232421875,1.1024893522262573,245.1735382080078,226.05575561523438,0.0008553265361115336,2.6403603553771973,300.0,0.356333332757155
20150416.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08577345311641693,1.030333161354065,283.20953369140625,1.0996787548065186,249.93246459960938,233.99542236328125,0.005292776506394148,2.5091025829315186,300.0,0.333333330849806
20150417.0,1.409999966621399,40.0,9.0,0.10000000149011612,0.15600000321865082,0.10999999940395355,0.08577345311641693,1.030333161354065,281.3432312011719,1.0977433919906616,249.24374389648438,234.3847198486328,0.0370626226067543,2.1512558460235596,300.0,0.327083335568507
